0.101258,0.455417,0.44468,0.3625,0.354167,0.896302,0.476636,0.911111,0.83991,0.830622,0.828317,0.974312,0.0742808,
0.101258,0.110417,0.133107,0.0258333,0.0291667,0.910805,0.474766,0.918519,0.830927,0.813716,0.828317,0.994495,0.0741064,
0.101258,0.57,0.561255,0.455833,0.445833,0.888325,0.471028,0.907407,0.841194,0.830622,0.828317,0.985321,0.0721883,
0.101258,0.700833,0.699025,0.651667,0.654167,0.899927,0.484112,0.923703,0.831569,0.827114,0.8673,0.988991,0.0707934,
0.101258,0.37125,0.362018,0.329167,0.320833,0.912255,0.482243,0.924444,0.83991,0.828389,0.8673,0.992661,0.0732345,
0.101258,0.737083,0.737177,0.696667,0.691667,0.915156,0.484112,0.922962,0.837344,0.826156,0.8673,0.990826,0.0744552,
0.101258,0.152083,0.135227,0.109583,0.08125,0.91153,0.482243,0.925185,0.842477,0.83126,0.8673,0.992661,0.0728859,
0.101258,0.1575,0.192454,0.115,0.154167,0.91153,0.482243,0.920742,0.816169,0.805103,0.8673,0.987156,0.0744552,
0.101258,0.325,0.313268,0.28375,0.272917,0.913706,0.482243,0.924444,0.841835,0.829665,0.8673,0.988991,0.0739321,
0.101258,0.60625,0.599407,0.538333,0.5375,0.896302,0.482243,0.925185,0.834135,0.829665,0.8673,0.976147,0.0707934,
0.101258,0.450417,0.467995,0.407083,0.4125,0.91008,0.485981,0.922221,0.829324,0.82201,0.8673,0.988991,0.0735833,
0.101258,0.580833,0.571852,0.53,0.529167,0.940537,0.506542,0.962222,0.834135,0.830941,0.943648,0.994495,0.0709679,
0.101258,0.28875,0.275117,0.245417,0.235417,0.95359,0.504673,0.962963,0.841194,0.830622,0.943648,0.994495,0.0739321,
0.101258,0.392917,0.364137,0.332083,0.329167,0.952139,0.510281,0.962963,0.83574,0.830622,0.943648,0.994495,0.0735833,
0.101258,0.689167,0.684188,0.6425,0.625,0.947788,0.508411,0.962963,0.834135,0.829346,0.943648,0.992661,0.0727115,
0.101258,0.158333,0.147944,0.11125,0.110417,0.947063,0.504673,0.962222,0.834135,0.826475,0.943648,0.992661,0.0727115,
0.101258,0.410417,0.474354,0.365,0.4375,0.949964,0.510281,0.962222,0.803336,0.799362,0.943648,0.994495,0.0732345,
0.101258,0.365,0.355659,0.268333,0.24375,0.889775,0.471028,0.897778,0.83959,0.828389,0.810139,0.992661,0.0741064,
0.101258,0.64625,0.650276,0.532083,0.533333,0.888325,0.471028,0.90074,0.832531,0.82201,0.810139,0.990826,0.0732345,
0.101258,0.319167,0.309029,0.18875,0.164583,0.773024,0.411215,0.785186,0.839268,0.828389,0.583115,0.977982,0.0739321,
0.101258,0.562917,0.557016,0.41375,0.40625,0.769398,0.409346,0.775555,0.839268,0.828389,0.583115,0.994495,0.0737577,
0.101258,0.29125,0.30691,0.246667,0.270833,0.951414,0.508411,0.965927,0.827719,0.821372,0.948293,0.987156,0.0734089,
0.101258,0.201667,0.188215,0.156667,0.15,0.950689,0.504673,0.964445,0.838627,0.829346,0.948293,0.988991,0.0734089,
0.101258,1,0.44256,1,0.404167,1,0.508411,1,0.833494,0.829665,0.948293,1,1,
0.101258,0.115,0.101314,0.0708333,0.0666667,0.952139,0.506542,0.966666,0.836702,0.828389,0.948293,0.988991,0.0732345,
0.101258,0.539583,0.554896,0.497917,0.497917,0.95649,0.508411,0.966666,0.833494,0.82488,0.948293,0.988991,0.0742808,
0.101258,0.744167,0.739296,0.687917,0.695833,0.931109,0.508411,0.965927,0.827398,0.829984,0.948293,0.994495,0.0678292,
0.101258,0.62,0.612124,0.576667,0.56875,0.95359,0.506542,0.965927,0.83959,0.830622,0.948293,0.990826,0.0735833,
0.101258,0.162083,0.171259,0.120417,0.125,0.95649,0.51215,0.966666,0.829965,0.824562,0.95415,0.990826,0.0741064,
0.101258,0.499583,0.48919,0.47625,0.452083,0.959391,0.510281,0.968148,0.839268,0.830941,0.95415,0.990826,0.0744552,
0.101258,0.726667,0.72234,0.685417,0.664583,0.957215,0.510281,0.968148,0.836702,0.829346,0.95415,0.990826,0.0739321,
0.101258,1,0.40017,1,0.366667,1,0.51215,1,0.833494,0.829665,0.95415,1,1,
0.101258,0.286667,0.272997,0.244167,0.239583,0.95504,0.510281,0.969629,0.837023,0.830622,0.95415,0.988991,0.0732345,
0.101258,0.239583,0.226367,0.188333,0.166667,0.939811,0.500935,0.96074,0.837344,0.829665,0.934356,0.990826,0.0714909,
0.101258,0.7375,0.732938,0.691667,0.666667,0.949239,0.502804,0.959258,0.83991,0.829665,0.934356,0.994495,0.0737577,
0.101258,0.360833,0.349301,0.315417,0.291667,0.949964,0.504673,0.96074,0.838948,0.829984,0.934356,0.990826,0.0739321,
0.101258,0.649167,0.646036,0.601667,0.583333,0.946338,0.504673,0.96074,0.834777,0.827432,0.934356,0.994495,0.0727115,
0.101258,0.539167,0.529462,0.49375,0.479167,0.949964,0.499066,0.958519,0.844723,0.830941,0.934356,0.992661,0.0742808,
0.101258,0.1475,0.133107,0.08,0.075,0.940537,0.500935,0.957779,0.837344,0.829346,0.934356,0.994495,0.072014,
0.101258,0.2725,0.315388,0.160417,0.2,0.891951,0.46729,0.899258,0.815849,0.800638,0.801859,0.994495,0.0741064,
0.101258,0.582917,0.573972,0.479583,0.458333,0.878173,0.471028,0.902222,0.837023,0.830941,0.816401,0.992661,0.0702703,
0.101258,0.1975,0.183976,0.1075,0.075,0.901378,0.471028,0.91037,0.845685,0.829346,0.816401,0.992661,0.0739321,
0.101258,0.410417,0.404409,0.312917,0.310417,0.888325,0.472897,0.904445,0.835418,0.826475,0.816401,0.992661,0.0721883,
0.101258,0.74,0.737177,0.645833,0.61875,0.894126,0.471028,0.905927,0.841514,0.828389,0.816401,0.990826,0.0734089,
0.101258,0.701667,0.696905,0.661667,0.660417,0.959391,0.514019,0.968148,0.834457,0.829346,0.935973,0.994495,0.0741064,
0.101258,0.07375,0.0864773,0.0325,0.0604167,0.957215,0.514019,0.965927,0.824832,0.820734,0.935973,0.990826,0.0744552,
0.101258,0.405417,0.404409,0.360833,0.372917,0.951414,0.514019,0.968148,0.82419,0.822647,0.935973,0.990826,0.0725371,
0.101258,0.484167,0.478593,0.44375,0.44375,0.958666,0.51215,0.968148,0.833494,0.827114,0.935973,0.990826,0.0742808,
0.101258,0.231667,0.270877,0.187917,0.239583,0.952864,0.51215,0.963704,0.806545,0.802871,0.935973,0.985321,0.0744552,
0.101258,0.537917,0.529462,0.495,0.491667,0.954315,0.510281,0.968889,0.83606,0.829984,0.935973,0.992661,0.0728859,
0.101258,0.16125,0.171259,0.11875,0.125,0.95504,0.51215,0.965927,0.828681,0.823923,0.935973,0.994495,0.0735833,
0.101258,0.394583,0.385333,0.350417,0.354167,0.952139,0.514019,0.966666,0.830607,0.828708,0.935973,0.990826,0.0730602,
0.101258,0.28,0.309029,0.239167,0.279167,0.957941,0.514019,0.965186,0.815528,0.811164,0.935973,0.990826,0.0748038,
0.101258,0.568333,0.597287,0.524583,0.5625,0.952864,0.514019,0.968889,0.817132,0.814992,0.935973,0.994495,0.0723627,
0.101258,0.662917,0.656634,0.621667,0.61875,0.957215,0.51215,0.968148,0.83574,0.829984,0.935973,0.992661,0.0737577,
0.101258,0.525,0.531581,0.39625,0.408333,0.906454,0.485981,0.922221,0.82419,0.818501,0.826095,0.994495,0.0721883,
0.101258,0.150417,0.145825,0.0245833,0.0333333,0.91153,0.48972,0.920001,0.826757,0.82201,0.826095,0.988991,0.0744552,
0.101258,0.3275,0.321747,0.202083,0.204167,0.912255,0.487851,0.923703,0.83189,0.825199,0.826095,0.990826,0.0735833,
0.101258,0.647917,0.643917,0.52125,0.520833,0.91008,0.487851,0.91926,0.833814,0.82807,0.826095,0.992661,0.0739321,
0.101258,0.18375,0.179737,0.0195833,0.025,0.873822,0.46729,0.880741,0.829324,0.82201,0.708341,0.994495,0.0741064,
0.101258,0.142917,0.150064,0.977917,0.99375,0.872371,0.465421,0.879259,0.821302,0.813078,0.709756,0.987156,0.0748038,
0.101258,0.727917,0.728699,0.564583,0.5625,0.875272,0.465421,0.883705,0.835098,0.825518,0.709756,0.990826,0.0741064,
0.101258,0.317083,0.340822,0.15125,0.164583,0.870921,0.465421,0.880741,0.823228,0.81563,0.709756,0.992661,0.0735833,
0.101258,0.446667,0.467995,0.28125,0.2875,0.871646,0.463552,0.882964,0.828681,0.819139,0.709756,0.992661,0.0732345,
0.101258,0.604167,0.597287,0.357917,0.333333,0.832487,0.442991,0.842222,0.83959,0.829665,0.616038,0.987156,0.0739321,
0.101258,0.439583,0.431963,0.411667,0.414583,0.936911,0.504673,0.943705,0.831248,0.82807,0.927692,0.99633,0.0742808,
0.101258,0.609167,0.603646,0.582917,0.58125,0.939811,0.502804,0.945925,0.834777,0.828708,0.927692,0.998165,0.0742808,
0.101258,0.355833,0.345061,0.320833,0.33125,0.924583,0.506542,0.93037,0.825474,0.829346,0.927692,0.99633,0.0744552,
0.101258,0.268333,0.25816,0.239583,0.245833,0.93546,0.506542,0.943705,0.828681,0.827751,0.927692,0.99633,0.0739321,
0.101258,0.229167,0.222128,0.20375,0.227083,0.941262,0.506542,0.946666,0.828361,0.82488,0.927692,0.994495,0.0748038,
0.101258,0.534583,0.552777,0.52125,0.53125,0.933285,0.502804,0.944443,0.825794,0.822647,0.927692,0.998165,0.0730602,
0.101258,0.684167,0.660873,0.65625,0.65625,0.936911,0.504673,0.945184,0.833494,0.830303,0.927692,0.99633,0.0739321,
0.101258,0.147917,0.147944,0.119583,0.152083,0.936186,0.504673,0.942964,0.821302,0.818501,0.927692,0.992661,0.0746295,
0.101258,0.0245833,0.0949555,0.999167,0.102083,0.941262,0.506542,0.947407,0.792749,0.789473,0.927692,0.992661,0.0748038,
0.101258,1,0.694786,1,0.689583,1,0.504673,1,0.833494,0.829665,0.927692,1,1,
0.101258,0.538333,0.531581,0.29,0.28125,0.828861,0.439252,0.839258,0.840231,0.828708,0.598465,0.992661,0.0732345,
0.101258,0.72625,0.703264,0.477917,0.454167,0.828861,0.442991,0.836296,0.838948,0.830622,0.598465,0.992661,0.0739321,
0.101258,0.496667,0.487071,0.247083,0.241667,0.826686,0.442991,0.835555,0.837664,0.830303,0.598465,0.992661,0.0735833,
0.101258,0.3725,0.387452,0.120417,0.14375,0.822335,0.442991,0.833333,0.828361,0.822967,0.598465,0.994495,0.0728859,
0.101258,0.619583,0.616363,0.405417,0.4,0.859318,0.456075,0.865185,0.837664,0.827114,0.664715,0.994495,0.0742808,
0.101258,0.605,0.605765,0.53125,0.535417,0.929659,0.497196,0.94,0.830285,0.823923,0.88063,0.988991,0.0741064,
0.101258,0.1575,0.175498,0.08125,0.1125,0.925308,0.497196,0.933333,0.822265,0.817863,0.88063,0.987156,0.0748038,
0.101258,0.735417,0.730818,0.6625,0.658333,0.931109,0.497196,0.942223,0.836702,0.829665,0.88063,0.987156,0.0741064,
0.101258,0.4475,0.440441,0.369583,0.372917,0.922408,0.497196,0.937777,0.830927,0.827751,0.88063,0.987156,0.0730602,
0.101258,0.269583,0.347181,0.195417,0.283333,0.928934,0.499066,0.937036,0.791466,0.787241,0.88063,0.985321,0.0749782,
0.101258,0.110833,0.137346,0.0375,0.075,0.930384,0.497196,0.938518,0.817452,0.810845,0.88063,0.988991,0.0746295,
0.101258,0.60375,0.597287,0.367917,0.358333,0.850616,0.450467,0.862962,0.840873,0.829346,0.664715,0.992661,0.0728859,
0.101258,0.6875,0.686308,0.646667,0.647917,0.957941,0.51215,0.965186,0.832531,0.826475,0.932136,0.99633,0.0742808,
0.101258,0.439167,0.446799,0.398333,0.4125,0.957941,0.51215,0.965186,0.822586,0.816587,0.932136,0.99633,0.0742808,
0.101258,0.19625,0.194574,0.15375,0.164583,0.95504,0.51215,0.962963,0.825152,0.820415,0.932136,0.990826,0.0746295,
0.101258,0.370833,0.364137,0.327917,0.33125,0.954315,0.51215,0.965186,0.830927,0.826475,0.932136,0.994495,0.0735833,
0.101258,0.27,0.270877,0.22625,0.239583,0.952864,0.51215,0.963704,0.823228,0.819458,0.932136,0.990826,0.0739321,
0.101258,0.0816667,0.0949555,0.04125,0.0666667,0.958666,0.51215,0.965186,0.826757,0.820415,0.932136,0.992661,0.0748038,
0.101258,0.566667,0.567613,0.520417,0.53125,0.948513,0.51215,0.964445,0.825152,0.823286,0.932136,0.992661,0.0725371,
0.101258,0.45625,0.470114,0.323333,0.325,0.899202,0.480374,0.907407,0.832211,0.82488,0.796203,0.992661,0.0741064,
0.101258,0.184583,0.315388,0.03875,0.191667,0.905729,0.482243,0.91037,0.767084,0.758852,0.796203,0.99633,0.0746295,
0.101258,0.7425,0.739296,0.6125,0.608333,0.904278,0.482243,0.911111,0.836702,0.828708,0.796203,0.99633,0.0741064,
0.101258,0.15125,0.152183,0.0204167,0.0333333,0.902828,0.484112,0.909629,0.823548,0.817863,0.796203,0.994495,0.0742808,
0.101258,0.615417,0.612124,0.48375,0.479167,0.901378,0.478505,0.908147,0.837023,0.827114,0.796203,0.994495,0.0742808,
0.101258,0.559167,0.552777,0.331667,0.322917,0.86512,0.457944,0.877777,0.840231,0.828708,0.701474,0.988991,0.0732345,
0.101258,0.243333,0.268758,0.0316667,0.0645833,0.863669,0.461682,0.872592,0.820982,0.813397,0.701474,0.983486,0.0746295,
0.101258,0.435417,0.429843,0.437083,0.4375,0.959391,0.51215,0.966666,0.833173,0.826475,0.950515,0.994495,0.0744552,
0.101258,0.324583,0.315388,0.32,0.325,0.948513,0.51215,0.965927,0.829644,0.827751,0.950515,0.985321,0.0728859,
0.101258,0.73125,0.726579,0.731667,0.73125,0.957215,0.514019,0.966666,0.833814,0.829665,0.950515,0.994495,0.0739321,
0.101258,0.35875,0.362018,0.357917,0.372917,0.95504,0.514019,0.964445,0.821944,0.81882,0.950515,0.990826,0.0742808,
0.101258,0.655833,0.648156,0.652083,0.65,0.949964,0.510281,0.965927,0.835098,0.830941,0.950515,0.990826,0.0727115,
0.101258,0.312083,0.300551,0.311667,0.310417,0.955765,0.51215,0.964445,0.834457,0.829346,0.950515,0.990826,0.0744552,
0.101258,0.282917,0.270877,0.2825,0.28125,0.955765,0.51215,0.966666,0.834457,0.829346,0.950515,0.992661,0.0737577,
0.101258,0.16625,0.152183,0.184167,0.164583,0.958666,0.51215,0.967407,0.83574,0.829346,0.950515,0.992661,0.0742808,
0.101258,0.207917,0.194574,0.225833,0.208333,0.958666,0.514019,0.967407,0.834135,0.829346,0.950515,0.990826,0.0744552,
0.101258,0.642083,0.618482,0.642083,0.620833,0.95649,0.510281,0.965927,0.837023,0.829984,0.950515,0.990826,0.0742808,
0.101258,0.116667,0.101314,0.115833,0.114583,0.95504,0.51215,0.965186,0.834457,0.829665,0.950515,0.987156,0.0744552,
0.101258,0.482083,0.474354,0.482917,0.48125,0.957941,0.51215,0.965186,0.834777,0.828708,0.950515,0.994495,0.0744552,
0.101258,0.37,0.391691,0.368333,0.4,0.95359,0.51215,0.965186,0.821944,0.817863,0.950515,0.990826,0.0737577,
0.101258,0.69625,0.690547,0.697083,0.695833,0.957941,0.514019,0.967407,0.834457,0.829984,0.950515,0.990826,0.0742808,
0.101258,0.355833,0.345061,0.35375,0.354167,0.952864,0.51215,0.962963,0.833173,0.829346,0.950515,0.990826,0.0741064,
0.101258,0.154583,0.139466,0.157083,0.152083,0.960841,0.51215,0.968148,0.837344,0.829984,0.950515,0.988991,0.0749782,
0.101258,0.4575,0.510386,0.475417,0.497917,0.958666,0.510281,0.965927,0.816169,0.808293,0.950515,0.992661,0.0746295,
0.101258,0.579583,0.571852,0.5625,0.575,0.926759,0.510281,0.964445,0.823869,0.829984,0.950515,0.992661,0.067306,
0.101258,0.356667,0.347181,0.320833,0.333333,0.923133,0.506542,0.942223,0.823869,0.828389,0.927489,0.963303,0.0744552,
0.101258,1,0.389572,1,0.375,1,0.506542,1,0.833494,0.829665,0.927489,1,1,
0.101258,0.236667,0.230606,0.202083,0.235417,0.925308,0.506542,0.948148,0.820661,0.824243,0.927489,0.977982,0.0721883,
0.101258,0.166667,0.188215,0.14375,0.19375,0.916606,0.506542,0.946666,0.807828,0.815311,0.927489,0.965138,0.0716652,
0.101258,0.563333,0.559135,0.524583,0.539583,0.918057,0.504673,0.942964,0.821944,0.827114,0.927489,0.977982,0.0716652,
0.101258,0.0733333,0.130988,0.03875,0.11875,0.925308,0.504673,0.947407,0.797562,0.799681,0.927489,0.972477,0.0728859,
0.101258,0.495833,0.48919,0.47625,0.4875,0.922408,0.504673,0.945925,0.824832,0.82807,0.927489,0.992661,0.070619,
0.101258,0.73125,0.726579,0.706667,0.70625,0.942712,0.506542,0.94963,0.833814,0.829665,0.927489,0.992661,0.0746295,
0.101258,0.237917,0.264519,0.203333,0.26875,0.925308,0.506542,0.945184,0.808791,0.81244,0.927489,0.979817,0.0727115,
0.101258,0.449167,0.44256,0.43375,0.44375,0.929659,0.506542,0.946666,0.825794,0.827432,0.927489,0.985321,0.0728859,
0.101258,0.70125,0.696905,0.692917,0.69375,0.941987,0.506542,0.951112,0.832852,0.829027,0.927489,0.988991,0.0744552,
0.101258,0.290417,0.317507,0.273333,0.320833,0.926759,0.506542,0.944443,0.809753,0.81276,0.927489,0.988991,0.0723627,
0.101258,0.31375,0.302671,0.283333,0.291667,0.93256,0.508411,0.942223,0.827078,0.829027,0.927489,0.988991,0.0742808,
0.101258,0.0245833,0.171259,0.8725,0.0291667,0.894851,0.478505,0.902222,0.764197,0.757576,0.772773,0.990826,0.0744552,
0.101258,0.163333,0.194574,0.02875,0.0708333,0.896302,0.480374,0.903704,0.813924,0.807974,0.791355,0.992661,0.0742808,
0.101258,0.0804167,0.107673,0.948333,0.985417,0.900653,0.480374,0.907407,0.817774,0.809889,0.791355,0.994495,0.0742808,
0.101258,0.480417,0.474354,0.333333,0.329167,0.903553,0.480374,0.911111,0.836702,0.827432,0.791355,0.992661,0.0742808,
0.101258,0.729583,0.72446,0.5825,0.575,0.903553,0.480374,0.911111,0.839268,0.829984,0.791355,0.994495,0.0741064,
0.101258,0.571667,0.565494,0.32375,0.322917,0.829587,0.446729,0.848147,0.834135,0.828708,0.628964,0.990826,0.0714909,
0.101258,0.147083,0.139466,0.98,0.98125,0.868745,0.463552,0.874815,0.832531,0.824243,0.710563,0.988991,0.0748038,
0.101258,0.64375,0.637558,0.479167,0.452083,0.873096,0.461682,0.882223,0.841514,0.829665,0.710563,0.988991,0.0741064,
0.101258,0.186667,0.186096,0.0208333,0.025,0.870921,0.461682,0.876297,0.830285,0.819458,0.710563,0.990826,0.0748038,
0.101258,0.520833,0.554896,0.332083,0.36875,0.860044,0.459813,0.877036,0.818095,0.810526,0.710563,0.992661,0.0718395,
0.101258,0.325417,0.317507,0.153333,0.154167,0.860044,0.461682,0.872592,0.832852,0.826794,0.710563,0.990826,0.0730602,
0.101258,0.45125,0.478593,0.282917,0.310417,0.86657,0.459813,0.875556,0.825152,0.814673,0.710563,0.988991,0.0741064,
0.101258,0.435833,0.427724,0.26875,0.245833,0.868745,0.461682,0.877036,0.838306,0.828389,0.710563,0.988991,0.0742808,
0.101258,0.767083,0.745655,0.582917,0.577083,0.86802,0.463552,0.877036,0.837985,0.829984,0.710563,0.987156,0.0742808,
0.101258,0.521667,0.514625,0.242083,0.2375,0.803481,0.429907,0.818518,0.837023,0.828708,0.54191,0.992661,0.072014,
0.101258,0.486667,0.484951,0.32875,0.33125,0.884699,0.472897,0.891851,0.831569,0.824243,0.739446,0.992661,0.0742808,
0.101258,0.268333,0.272997,0.227083,0.241667,0.913706,0.48972,0.923703,0.822265,0.816587,0.871744,0.988991,0.0741064,
0.101258,0.7375,0.732938,0.690833,0.69375,0.904278,0.48972,0.912593,0.831248,0.829665,0.871744,0.992661,0.0741064,
0.101258,0.522917,0.520983,0.449167,0.485417,0.886149,0.48972,0.904445,0.818415,0.82488,0.871744,0.990826,0.0718395,
0.101258,0.184167,0.192454,0.124167,0.164583,0.91008,0.491589,0.920001,0.815207,0.81276,0.871744,0.987156,0.0742808,
0.101258,0.60875,0.607885,0.560417,0.56875,0.901378,0.487851,0.909629,0.827078,0.825199,0.871744,0.992661,0.0741064,
0.101258,0.39375,0.383213,0.333333,0.333333,0.909355,0.48972,0.922962,0.833494,0.829665,0.871744,0.988991,0.0732345,
0.101258,0.0795833,0.0885969,0.0383333,0.0625,0.913706,0.491589,0.91926,0.827719,0.823604,0.871744,0.992661,0.0748038,
0.101258,0.656667,0.648156,0.53375,0.525,0.916606,0.487851,0.924444,0.840231,0.831579,0.833973,0.994495,0.0741064,
0.101258,0.155,0.141585,0.02875,0.0291667,0.910805,0.48972,0.923703,0.833173,0.828708,0.833973,0.994495,0.0728859,
0.101258,0.48125,0.476473,0.362083,0.358333,0.923133,0.48972,0.928888,0.836381,0.826475,0.833973,0.994495,0.0746295,
0.101258,0.326667,0.357779,0.19125,0.233333,0.894851,0.482243,0.903704,0.813924,0.810208,0.79277,0.994495,0.0737577,
0.101258,0.14625,0.145825,0.995,0.025,0.896302,0.482243,0.901481,0.823228,0.81882,0.79277,0.99633,0.0744552,
0.101258,0.7025,0.696905,0.5725,0.564583,0.904278,0.480374,0.91037,0.83959,0.829984,0.79277,0.99633,0.0742808,
0.101258,0.688333,0.682069,0.685,0.664583,0.950689,0.508411,0.959258,0.836381,0.830303,0.936578,0.994495,0.0741064,
0.101258,0.32875,0.342942,0.324583,0.352083,0.949239,0.51215,0.959258,0.825152,0.822967,0.936578,0.990826,0.0741064,
0.101258,0.612083,0.614243,0.60875,0.614583,0.950689,0.508411,0.959258,0.829002,0.822967,0.936578,0.992661,0.0742808,
0.101258,0.57375,0.576092,0.564583,0.575,0.940537,0.506542,0.961481,0.825474,0.822328,0.936578,0.992661,0.0713165,
0.101258,0.534167,0.529462,0.526667,0.529167,0.943437,0.506542,0.958519,0.831569,0.827114,0.936578,0.988991,0.0730602,
0.101258,0.275417,0.270877,0.272917,0.279167,0.952139,0.510281,0.958519,0.828681,0.823604,0.936578,0.990826,0.0749782,
0.101258,0.22875,0.215769,0.22625,0.208333,0.952139,0.510281,0.959999,0.834457,0.829346,0.936578,0.988991,0.0748038,
0.101258,0.0291667,0.0949555,0.0266667,0.10625,0.952139,0.510281,0.96074,0.797883,0.792983,0.936578,0.988991,0.0746295,
0.101258,0.73875,0.732938,0.734583,0.73125,0.949239,0.508411,0.959999,0.83606,0.830622,0.936578,0.990826,0.0739321,
0.101258,0.708333,0.703264,0.70625,0.702083,0.952864,0.508411,0.961481,0.836702,0.829665,0.936578,0.994495,0.0741064,
0.101258,0.157917,0.143705,0.155833,0.154167,0.952864,0.510281,0.96074,0.834777,0.829346,0.936578,0.990826,0.0746295,
0.101258,0.444583,0.438321,0.439583,0.44375,0.947788,0.510281,0.959999,0.830285,0.827114,0.936578,0.990826,0.0735833,
0.101258,0.652083,0.646036,0.5725,0.566667,0.875997,0.46729,0.892592,0.837985,0.829665,0.798425,0.976147,0.0735833,
0.101258,0.412083,0.429843,0.35375,0.358333,0.883974,0.471028,0.890371,0.829965,0.821372,0.798425,0.992661,0.0744552,
0.101258,0.189167,0.175498,0.107917,0.108333,0.873096,0.471028,0.893333,0.833173,0.829346,0.798425,0.954128,0.0748038,
0.101258,0.605417,0.601526,0.352083,0.333333,0.82016,0.439252,0.828889,0.835098,0.827432,0.583115,0.990826,0.0737577,
0.101258,0.329583,0.321747,0.0766667,0.075,0.820885,0.439252,0.827407,0.834777,0.826794,0.583115,0.992661,0.0741064,
0.101258,0.450417,0.44468,0.225833,0.20625,0.841189,0.448598,0.853334,0.83574,0.826794,0.636033,0.988991,0.0732345,
